5023,1719.554453958307,-3.088723384542432,2020-02-28 19:40:01.772294
5024,1773.148373661019,-1.7506046343744694,2020-02-28 19:40:01.772294
5025,1793.6454104341483,-1.5720528939951839,2020-02-28 19:40:01.772294
5026,1775.609264990033,-1.5622488031632105,2020-02-28 19:40:01.772294
0032,1799.8569771179566,-2.975220720992509,2020-02-28 19:40:01.772294
5023,1709.5085910297012,-1.5695451404342857,2020-02-28 19:40:02.773265
5024,1782.058048215831,-4.065074814222272,2020-02-28 19:40:02.773265
5025,1722.2004451003047,-4.929044948215744,2020-02-28 19:40:02.773265
5026,1753.9421343807571,-3.618259705003065,2020-02-28 19:40:02.773265
0032,1784.0700504775923,-1.6596612845758871,2020-02-28 19:40:02.773265
5023,1743.4638257472295,-5.100815217346091,2020-02-28 19:40:03.773303
5024,1703.1239017534454,-5.189126868977205,2020-02-28 19:40:03.773303
5025,1755.3601071025303,-1.3056350301984505,2020-02-28 19:40:03.773303
5026,1725.7354368630945,-2.012573933491529,2020-02-28 19:40:03.773303
0032,1720.4730708874654,-2.4762404394638353,2020-02-28 19:40:03.773303
5023,1789.2477509745536,-1.6758674522003965,2020-02-28 19:40:04.773503
5024,1782.3794571584115,-3.319572508941903,2020-02-28 19:40:04.773503
5025,1721.2058695347855,-2.164405327074289,2020-02-28 19:40:04.773503
5026,1764.986457003007,-2.1102885475083313,2020-02-28 19:40:04.773503
0032,1731.4268887562544,-5.020925379714249,2020-02-28 19:40:04.773503
5023,1731.811428645351,-1.6111579116428976,2020-02-28 19:40:05.773582
5024,1743.645181282062,-4.778031965175963,2020-02-28 19:40:05.773582
5025,1759.6656518472219,-3.119561912288229,2020-02-28 19:40:05.773582
5026,1757.5149588465672,-3.0854888374010163,2020-02-28 19:40:05.773582
0032,1777.364141522226,-5.044380346955386,2020-02-28 19:40:05.773582
5023,1705.7685863254335,-4.395935182073574,2020-02-28 19:40:06.774504
5024,1720.6832184247914,-3.737739672634946,2020-02-28 19:40:06.774504
5025,1713.7796956514858,-4.798442521092246,2020-02-28 19:40:06.774504
5026,1721.434451638314,-2.659986605854384,2020-02-28 19:40:06.774504
0032,1725.8349725432627,-2.38142872702661,2020-02-28 19:40:06.774504
5023,1705.740397383795,-1.711870447685981,2020-02-28 19:40:07.774595
5024,1772.7716445624412,-3.3278287861058606,2020-02-28 19:40:07.774595
5025,1701.29671315658,-1.9848357192581174,2020-02-28 19:40:07.774595
5026,1708.9330729165897,-2.2041922168588353,2020-02-28 19:40:07.774595
0032,1799.8115333369453,-4.47210147518508,2020-02-28 19:40:07.775594
5023,1769.821707851028,-2.798864739067238,2020-02-28 19:40:08.776473
5024,1740.5267677253364,-3.7738004038647777,2020-02-28 19:40:08.776473
5025,1700.2770005479256,-4.379686897555131,2020-02-28 19:40:08.776473
5026,1736.1200096789748,-2.4247258724305962,2020-02-28 19:40:08.776473
0032,1736.6125358707388,-1.5914310996776835,2020-02-28 19:40:08.776473
5023,1773.9615057837775,-1.358925329285447,2020-02-28 19:40:09.777387
5024,1778.455000412794,-2.5124911155155503,2020-02-28 19:40:09.777387
5025,1747.547469203489,-2.0840100640131616,2020-02-28 19:40:09.777387
5026,1776.2196122212958,-2.65000606413121,2020-02-28 19:40:09.777387
0032,1763.8283220758037,-2.1445981260887654,2020-02-28 19:40:09.777387
5023,1792.6845767144443,-3.5726825547567325,2020-02-28 19:40:10.777691
5024,1764.1799928604069,-2.8461490259352216,2020-02-28 19:40:10.777691
5025,1782.7213464305757,-5.097302249445701,2020-02-28 19:40:10.777691
5026,1702.1448749854228,-2.7806168663465907,2020-02-28 19:40:10.777691
0032,1724.3359671270434,-3.634901227404355,2020-02-28 19:40:10.777691
5023,1757.9706886621907,-3.108436089089484,2020-02-28 19:40:11.778721
5024,1714.9407500764935,-2.2738664165828926,2020-02-28 19:40:11.778721
5025,1777.2569391514817,-4.394017392125496,2020-02-28 19:40:11.778721
5026,1733.768513094181,-4.78471936078297,2020-02-28 19:40:11.778721
0032,1730.193931776336,-2.8078489463104312,2020-02-28 19:40:11.778721
5023,1708.571564025615,-2.819011194718156,2020-02-28 19:40:12.779476
5024,1791.37223371428,-4.022306208831303,2020-02-28 19:40:12.779476
5025,1792.1590512715436,-2.2860767172425347,2020-02-28 19:40:12.779476
5026,1702.4371972718416,-4.865533965103316,2020-02-28 19:40:12.779476
0032,1773.2801015258517,-4.075762770912009,2020-02-28 19:40:12.779476
5023,1720.7153005492678,-4.4823209286169545,2020-02-28 19:40:13.779810
5024,1722.7841714186634,-4.538478150130321,2020-02-28 19:40:13.779810
5025,1763.7821755555553,-2.8159023298490284,2020-02-28 19:40:13.779810
5026,1729.082594475622,-2.7821232018742292,2020-02-28 19:40:13.779810
0032,1771.7571579871023,-2.4851539254342896,2020-02-28 19:40:13.779810
5023,1728.0876098370281,-4.71542172662576,2020-02-28 19:40:14.780520
5024,1707.0757987752088,-2.6667617930876455,2020-02-28 19:40:14.780520
5025,1730.0040599740266,-1.4836451439164415,2020-02-28 19:40:14.780520
5026,1771.7522482534948,-4.923948958396639,2020-02-28 19:40:14.780520
0032,1776.529602637799,-4.459005446712955,2020-02-28 19:40:14.780520
5023,1792.118045957622,-4.509291225417887,2020-02-28 19:40:15.781427
5024,1744.6819717643857,-3.260008776536953,2020-02-28 19:40:15.781427
5025,1716.3809448530342,-1.6984519980112394,2020-02-28 19:40:15.781427
5026,1729.065659991577,-1.449617869440917,2020-02-28 19:40:15.781427
0032,1721.3471286086494,-1.627340486175969,2020-02-28 19:40:15.781427
5023,1774.2724130898814,-1.98063101373396,2020-02-28 19:40:16.781734
5024,1787.6727030300658,-2.7728815453531506,2020-02-28 19:40:16.781734
5025,1752.3535302658008,-4.2904297892665575,2020-02-28 19:40:16.781734
5026,1759.6523331691303,-5.075955318150481,2020-02-28 19:40:16.781734
0032,1744.114259354096,-1.6185374313052745,2020-02-28 19:40:16.781734
5023,1763.1295158331736,-5.005455969522291,2020-02-28 19:40:17.782523
5024,1740.1343344716743,-3.5222575629322295,2020-02-28 19:40:17.782523
5025,1733.9564747261193,-2.7155966343519164,2020-02-28 19:40:17.782523
5026,1717.404742508655,-3.9277098523622254,2020-02-28 19:40:17.782523
0032,1750.4794449208853,-2.146063590585383,2020-02-28 19:40:17.782523
5023,1714.0146977647412,-4.892971559046315,2020-02-28 19:40:18.782764
5024,1751.2364860594353,-4.2705096388959785,2020-02-28 19:40:18.782764
5025,1710.88259913365,-3.7848609793188723,2020-02-28 19:40:18.782764
5026,1710.3893344280891,-5.013396829122068,2020-02-28 19:40:18.782764
0032,1709.597783428988,-2.6579900984959535,2020-02-28 19:40:18.782764
5023,1788.1221760581986,-2.2750168815643623,2020-02-28 19:40:19.783676
5024,1761.8900988483097,-4.706310048537099,2020-02-28 19:40:19.783676
5025,1737.5731655688521,-1.6718721590586698,2020-02-28 19:40:19.783676
5026,1753.2078156335479,-4.04832110440249,2020-02-28 19:40:19.783676
0032,1724.63174669398,-4.359354576009175,2020-02-28 19:40:19.783676
5023,1744.3913530863442,-2.083891934623043,2020-02-28 19:40:20.784152
5024,1785.1236482878726,-3.6076000094042735,2020-02-28 19:40:20.784152
5025,1787.3824136615735,-4.450841662881576,2020-02-28 19:40:20.784152
5026,1717.399912673003,-4.287718923712435,2020-02-28 19:40:20.784152
0032,1788.8551236879168,-1.1636085247885894,2020-02-28 19:40:20.784152
5023,1766.5715584755155,-3.129497277863046,2020-02-28 19:40:21.784475
5024,1796.4838644490683,-1.3254900681477024,2020-02-28 19:40:21.784475
5025,1772.6798575357705,-2.80884351922534,2020-02-28 19:40:21.784475
5026,1793.722457077774,-3.0524657374434883,2020-02-28 19:40:21.784475
0032,1749.8661792727353,-4.108638362997825,2020-02-28 19:40:21.784475
5023,1706.047821406381,-4.897607188643031,2020-02-28 19:40:22.784804
5024,1731.0375193894092,-4.241339395294622,2020-02-28 19:40:22.784804
5025,1775.7704905752626,-2.9375426839461722,2020-02-28 19:40:22.784804
5026,1745.5634270444712,-4.345442549247631,2020-02-28 19:40:22.784804
0032,1702.2882090528485,-5.0904245899767915,2020-02-28 19:40:22.784804
5023,1779.5136279769786,-1.6313903555792373,2020-02-28 19:40:23.785577
5024,1741.8216835702742,-1.1801015713660048,2020-02-28 19:40:23.785577
5025,1762.421666400644,-1.4497038999827812,2020-02-28 19:40:23.785577
5026,1754.889103612303,-1.4564478118532378,2020-02-28 19:40:23.785577
0032,1793.4066297174845,-3.9784111423282993,2020-02-28 19:40:23.785577
5023,1761.4175229231869,-4.932425788323377,2020-02-28 19:40:24.785601
5024,1735.8845814382646,-3.577961438751027,2020-02-28 19:40:24.785601
5025,1743.7912172315914,-4.0250512278624075,2020-02-28 19:40:24.785601
5026,1749.5629817873821,-2.900804754560962,2020-02-28 19:40:24.785601
0032,1753.762867571518,-1.4927644149004253,2020-02-28 19:40:24.785601
5023,1745.7570023797794,-2.0178823425311387,2020-02-28 19:40:25.786697
5024,1780.7619226360064,-1.4891560693724375,2020-02-28 19:40:25.786697
5025,1737.049810876539,-5.248155661193952,2020-02-28 19:40:25.786697
5026,1754.8585496605408,-2.736871878579596,2020-02-28 19:40:25.786697
0032,1731.1131036436368,-5.245687626173466,2020-02-28 19:40:25.786697
5023,1739.49945005821,-2.111336328781307,2020-02-28 19:40:26.786702
5024,1771.1787320393296,-4.284092944989071,2020-02-28 19:40:26.786702
5025,1787.3808642412062,-1.1031259474478299,2020-02-28 19:40:26.786702
5026,1790.5158870274354,-3.9159929495374124,2020-02-28 19:40:26.786702
0032,1786.5424614256085,-3.519965918230612,2020-02-28 19:40:26.786702
5023,1759.1212160075333,-5.283553058978221,2020-02-28 19:40:27.787565
5024,1757.0241100931783,-3.454466228544853,2020-02-28 19:40:27.787565
5025,1795.4890797123815,-3.3526393323620303,2020-02-28 19:40:27.787565
5026,1714.99192274559,-2.4336458353253425,2020-02-28 19:40:27.787565
0032,1737.8059198833066,-4.244764549776566,2020-02-28 19:40:27.787565
5023,1734.0366870459093,-3.5713818535199984,2020-02-28 19:40:28.788490
5024,1721.0687662679043,-1.946011548326311,2020-02-28 19:40:28.788490
5025,1751.735342347036,-3.440496338082597,2020-02-28 19:40:28.788490
5026,1723.2277858441878,-3.4002373805670363,2020-02-28 19:40:28.788490
0032,1769.1213211721488,-4.36831080238744,2020-02-28 19:40:28.788490
5023,1729.0364621706751,-4.26272208894249,2020-02-28 19:40:29.788498
5024,1734.2320991509555,-5.264197742219009,2020-02-28 19:40:29.788498
5025,1730.2983635452906,-5.0314089936336295,2020-02-28 19:40:29.788498
5026,1722.4200102144773,-2.7362237447601494,2020-02-28 19:40:29.788498
0032,1730.822443823983,-5.220000868700859,2020-02-28 19:40:29.788498
5023,1720.677785541004,-4.674369809034493,2020-02-28 19:40:30.789059
5024,1762.6402115310798,-2.6328105843347327,2020-02-28 19:40:30.789059
5025,1762.7616413684632,-1.5741135559906074,2020-02-28 19:40:30.789059
5026,1719.1204581830195,-2.524714927340205,2020-02-28 19:40:30.789059
0032,1725.5215566060667,-2.1407379568233584,2020-02-28 19:40:30.789059
5023,1779.9675868621161,-4.971827084459806,2020-02-28 19:40:31.789093
5024,1755.4806288181842,-3.69482630186035,2020-02-28 19:40:31.789093
5025,1769.741152776362,-2.0983195072562992,2020-02-28 19:40:31.789093
5026,1713.5433115547678,-2.3461329698346254,2020-02-28 19:40:31.789093
0032,1793.7426531245685,-4.728721444321234,2020-02-28 19:40:31.789093
5023,1790.1047972207848,-4.290328870171917,2020-02-28 19:40:32.789407
5024,1783.0407097189457,-4.407908282944606,2020-02-28 19:40:32.789407
5025,1792.184763084104,-4.337364798142414,2020-02-28 19:40:32.789407
5026,1704.7553924944557,-4.430404621295394,2020-02-28 19:40:32.789407
0032,1795.6154013705755,-2.435273871926402,2020-02-28 19:40:32.789407
5023,1731.8848814807038,-4.65576671578136,2020-02-28 19:40:33.789501
5024,1787.709837720479,-3.6763475962087364,2020-02-28 19:40:33.789501
5025,1767.9845710332397,-4.301930860708969,2020-02-28 19:40:33.789501
5026,1778.2678129993633,-2.484591425183798,2020-02-28 19:40:33.789501
0032,1702.8261281566595,-1.4015753978322376,2020-02-28 19:40:33.789501
5023,1784.7827501573047,-3.4027918220563356,2020-02-28 19:40:34.790905
5024,1716.0280989092776,-3.9588867805692765,2020-02-28 19:40:34.790905
5025,1790.2111102118183,-1.5719977160206162,2020-02-28 19:40:34.790905
5026,1759.9180773355458,-1.1104386096879857,2020-02-28 19:40:34.790905
0032,1706.415610435741,-2.0314550997413194,2020-02-28 19:40:34.790905
5023,1797.5452555331103,-4.044836201687832,2020-02-28 19:40:35.790980
5024,1712.6155643482978,-2.1467268098543655,2020-02-28 19:40:35.790980
5025,1794.5271371033286,-4.92247401796429,2020-02-28 19:40:35.790980
5026,1717.405139313911,-2.9656232518126413,2020-02-28 19:40:35.790980
0032,1783.2548260616798,-3.474200288641444,2020-02-28 19:40:35.790980
5023,1705.0531756108587,-3.5319668865341263,2020-02-28 19:40:36.791373
5024,1784.3401154138373,-2.750480055640396,2020-02-28 19:40:36.791373
5025,1762.671809627796,-1.1223802931032427,2020-02-28 19:40:36.791373
5026,1741.764582389501,-1.1766574128863718,2020-02-28 19:40:36.791373
0032,1798.173284044177,-2.2842477821114704,2020-02-28 19:40:36.791373
5023,1754.5488230092217,-4.426411146078116,2020-02-28 19:40:37.791930
5024,1772.5437899869466,-2.6861738948188303,2020-02-28 19:40:37.791930
5025,1791.3689024488053,-5.147278752019493,2020-02-28 19:40:37.791930
5026,1788.8010446015692,-1.1729938484157776,2020-02-28 19:40:37.791930
0032,1772.0713408828053,-2.328839406426236,2020-02-28 19:40:37.791930
5023,1785.9940600051511,-3.5745946637785764,2020-02-28 19:40:38.792102
5024,1707.4937128301528,-2.5349583526627444,2020-02-28 19:40:38.792102
5025,1734.3162014255984,-1.7356925444969118,2020-02-28 19:40:38.792102
5026,1728.7926054250745,-5.134431676165615,2020-02-28 19:40:38.792102
0032,1775.8493586383865,-1.8727659278708537,2020-02-28 19:40:38.792102
5023,1788.9442173834304,-3.5244509135806323,2020-02-28 19:40:39.792926
5024,1706.588573825336,-2.948488361421089,2020-02-28 19:40:39.792926
5025,1756.1819011268874,-1.465686893542813,2020-02-28 19:40:39.792926
5026,1743.3008511678363,-1.1277606044803186,2020-02-28 19:40:39.792926
0032,1741.3467386064428,-4.297047133177155,2020-02-28 19:40:39.792926
5023,1782.6509975820302,-4.884979996738337,2020-02-28 19:40:40.793788
5024,1723.896839490363,-4.774448867125563,2020-02-28 19:40:40.793788
5025,1766.0473004214634,-2.6722320448616954,2020-02-28 19:40:40.793788
5026,1760.1861811342796,-5.127873396634004,2020-02-28 19:40:40.793788
0032,1777.314991027915,-4.161639838079319,2020-02-28 19:40:40.793788
5023,1785.2594156758873,-4.87602101709641,2020-02-28 19:40:41.793836
5024,1718.1440706895862,-3.5923953798421646,2020-02-28 19:40:41.793836
5025,1752.2494804846876,-5.205867194768221,2020-02-28 19:40:41.793836
5026,1707.0647110240745,-2.184129762792369,2020-02-28 19:40:41.793836
0032,1714.8183419134607,-3.493003872758546,2020-02-28 19:40:41.793836
5023,1789.215177061533,-3.6989290311065677,2020-02-28 19:40:42.794275
5024,1769.6505752417997,-4.263968371591983,2020-02-28 19:40:42.794275
5025,1734.6957341978866,-5.197694328582964,2020-02-28 19:40:42.794275
5026,1781.7132937738613,-2.3749796657338176,2020-02-28 19:40:42.794275
0032,1743.497380972493,-2.6592246085307853,2020-02-28 19:40:42.794275
5023,1701.9340042784581,-3.691547301771603,2020-02-28 19:40:43.794966
5024,1753.1071516475445,-3.274679578040601,2020-02-28 19:40:43.794966
5025,1755.7104707964875,-2.812469758824998,2020-02-28 19:40:43.794966
5026,1761.31625061279,-2.097919968044104,2020-02-28 19:40:43.794966
0032,1707.229289642953,-1.5478657600561938,2020-02-28 19:40:43.794966
5023,1721.6686714141783,-1.7198118241727913,2020-02-28 19:40:44.795585
5024,1757.410068754632,-3.6547554073163555,2020-02-28 19:40:44.795585
5025,1758.0378880878347,-3.067765862619969,2020-02-28 19:40:44.795585
5026,1718.8974613013274,-2.243989404686289,2020-02-28 19:40:44.795585
0032,1794.9125607085557,-1.6080025155588271,2020-02-28 19:40:44.795585
5023,1779.1563827185346,-3.743952250511441,2020-02-28 19:40:45.795619
5024,1775.1043496597654,-4.985415603259033,2020-02-28 19:40:45.795619
5025,1701.6708984232312,-4.156754754660502,2020-02-28 19:40:45.795619
5026,1768.5853284092118,-3.349841420234473,2020-02-28 19:40:45.795619
0032,1749.80573386809,-4.149133673723775,2020-02-28 19:40:45.795619
5023,1725.4982014748255,-4.865063214591243,2020-02-28 19:40:46.796173
5024,1717.7729851645354,-3.6856629738403583,2020-02-28 19:40:46.796173
5025,1774.689688650498,-5.22810382251456,2020-02-28 19:40:46.796173
5026,1751.1136698346293,-2.6651162010388405,2020-02-28 19:40:46.796173
0032,1709.0996764022002,-2.647102950294727,2020-02-28 19:40:46.796173
5023,1702.4542782302124,-1.728581937424531,2020-02-28 19:40:47.796703
5024,1757.778998803153,-1.8027091994050104,2020-02-28 19:40:47.796703
5025,1775.4039211045226,-1.3199006215694178,2020-02-28 19:40:47.796703
5026,1751.5721866232545,-1.1446641466456482,2020-02-28 19:40:47.796703
0032,1726.678310835474,-1.4508902722270296,2020-02-28 19:40:47.796703
5023,1725.9619839349837,-1.4978308492592802,2020-02-28 19:40:48.797560
5024,1712.9313765121708,-4.326835422567245,2020-02-28 19:40:48.797560
5025,1742.1577896028803,-1.4175615014883203,2020-02-28 19:40:48.797560
5026,1789.9163684881296,-3.5744957517084917,2020-02-28 19:40:48.797560
0032,1796.3022128538078,-3.2086110149755203,2020-02-28 19:40:48.797560
5023,1791.5343907742563,-5.07404662737615,2020-02-28 19:40:49.798043
5024,1733.5790783110112,-3.5441709242889163,2020-02-28 19:40:49.798043
5025,1732.0916907947412,-1.303226899632338,2020-02-28 19:40:49.798043
5026,1792.3625706624018,-4.676947293604318,2020-02-28 19:40:49.798043
0032,1773.665940999288,-3.3202014146321366,2020-02-28 19:40:49.798043
5023,1787.4098477886275,-3.4935489954087493,2020-02-28 19:40:50.798051
5024,1704.1884494643123,-2.8235114567296553,2020-02-28 19:40:50.798051
5025,1752.2203947660275,-4.196017470154265,2020-02-28 19:40:50.798051
5026,1743.6800426490292,-2.0140999326144438,2020-02-28 19:40:50.798051
0032,1785.755547064195,-4.207409559564702,2020-02-28 19:40:50.798051
5023,1757.8261828395148,-1.1202619249790384,2020-02-28 19:40:51.798715
5024,1797.7859409191876,-4.364620875443223,2020-02-28 19:40:51.798715
5025,1702.438961992022,-1.6379776773979655,2020-02-28 19:40:51.798715
5026,1732.7065480756737,-4.716554256379056,2020-02-28 19:40:51.798715
0032,1735.366332067394,-2.063332609097494,2020-02-28 19:40:51.798715
5023,1774.303254010003,-2.905026152976836,2020-02-28 19:40:52.799610
5024,1717.5523088585196,-4.115261002906392,2020-02-28 19:40:52.799610
5025,1733.8562276220441,-3.2828221705336147,2020-02-28 19:40:52.799610
5026,1736.2813922722105,-1.5623726136665583,2020-02-28 19:40:52.799610
0032,1769.4091029300034,-4.147636743883402,2020-02-28 19:40:52.799610
5023,1732.9298787006758,-2.176105907895458,2020-02-28 19:40:53.800448
5024,1779.3760943877191,-1.9198863987649255,2020-02-28 19:40:53.800448
5025,1715.2893617724374,-4.390614466049231,2020-02-28 19:40:53.800448
5026,1782.2816167267033,-5.003914133502492,2020-02-28 19:40:53.800448
0032,1775.9673799516247,-2.642928780386296,2020-02-28 19:40:53.800448
5023,1740.6864831383436,-3.518860853583602,2020-02-28 19:40:54.801017
5024,1700.9219468791441,-4.881889027720021,2020-02-28 19:40:54.801017
5025,1712.6000595056282,-3.9185182412028157,2020-02-28 19:40:54.801017
5026,1778.16506749314,-1.2162833096605716,2020-02-28 19:40:54.801017
0032,1737.6115262361095,-5.133257389485581,2020-02-28 19:40:54.801017
5023,1778.4162994612143,-4.684438295436922,2020-02-28 19:40:55.801708
5024,1723.7387128118905,-4.662454122263073,2020-02-28 19:40:55.801708
5025,1719.1968325072116,-5.019823584551829,2020-02-28 19:40:55.801708
5026,1702.4122494283467,-2.934214789405149,2020-02-28 19:40:55.801708
0032,1748.2265505544115,-4.45888634124423,2020-02-28 19:40:55.801708
5023,1788.4665407843318,-2.7045400305443708,2020-02-28 19:40:56.801801
5024,1742.9487960913095,-4.856030657608062,2020-02-28 19:40:56.801801
5025,1797.6164195479753,-2.8220596840377046,2020-02-28 19:40:56.801801
5026,1719.1534145752369,-3.5036919280640744,2020-02-28 19:40:56.801801
0032,1704.340936914949,-2.0099256925854374,2020-02-28 19:40:56.801801
5023,1702.3800322327475,-3.4645006810789005,2020-02-28 19:40:57.802716
5024,1738.2459512016533,-1.114461208950095,2020-02-28 19:40:57.802716
5025,1756.5713289820444,-2.6298542634865707,2020-02-28 19:40:57.802716
5026,1796.685177352683,-4.5496561085062925,2020-02-28 19:40:57.802716
0032,1726.1654730490563,-1.8071847260918221,2020-02-28 19:40:57.802716
5023,1751.8678585249818,-2.045596008706697,2020-02-28 19:40:58.803093
5024,1721.2580559039657,-4.400769083343182,2020-02-28 19:40:58.803093
5025,1787.067839448022,-2.1962449274112985,2020-02-28 19:40:58.803093
5026,1766.8437826311924,-2.102647943290011,2020-02-28 19:40:58.803093
0032,1733.3871226157237,-3.353798344918382,2020-02-28 19:40:58.803093
5023,1793.3274010362095,-3.8307927159222963,2020-02-28 19:40:59.803601
5024,1731.3459796015009,-1.879951834936847,2020-02-28 19:40:59.803601
5025,1794.665970546748,-2.8445676599565966,2020-02-28 19:40:59.803601
5026,1782.660869819706,-4.423752734884926,2020-02-28 19:40:59.803601
0032,1725.5701593615452,-1.5955333549942026,2020-02-28 19:40:59.803601
5023,1776.8911959133789,-4.076508945688125,2020-02-28 19:41:00.804796
5024,1778.1216443740552,-4.403642598822056,2020-02-28 19:41:00.804796
5025,1713.4099201362271,-1.9330429842389032,2020-02-28 19:41:00.804796
5026,1776.8914434621897,-3.224171130215148,2020-02-28 19:41:00.804796
0032,1787.0929997279964,-4.410103251192547,2020-02-28 19:41:00.804796
5023,1792.0702641253886,-4.573340768739822,2020-02-28 19:41:01.804923
5024,1744.2711424782567,-4.205365549651317,2020-02-28 19:41:01.804923
5025,1791.8093869032516,-5.20944489379601,2020-02-28 19:41:01.804923
5026,1737.4045862084956,-2.763521269874646,2020-02-28 19:41:01.804923
0032,1723.0957180662062,-3.6862413485137493,2020-02-28 19:41:01.804923
5023,1793.2322152847603,-3.8126613163273797,2020-02-28 19:41:02.804955
5024,1747.0190658568042,-5.288934200154701,2020-02-28 19:41:02.804955
5025,1772.0556971440958,-3.2613526488890003,2020-02-28 19:41:02.804955
5026,1737.2617872063204,-3.897050725162871,2020-02-28 19:41:02.804955
0032,1793.3622505893613,-4.74532008710846,2020-02-28 19:41:02.804955
5023,1700.8083259777127,-3.1894602391014164,2020-02-28 19:41:03.805389
5024,1752.8491219928046,-2.1439358298577265,2020-02-28 19:41:03.805389
5025,1735.2496241822628,-1.112188733932265,2020-02-28 19:41:03.805389
5026,1767.0055267768635,-4.539338515569311,2020-02-28 19:41:03.805389
0032,1723.4893968542042,-3.5055768365320192,2020-02-28 19:41:03.805389
5023,1763.603202965053,-5.117655746078937,2020-02-28 19:41:04.805429
5024,1798.696780131718,-1.8380804124559038,2020-02-28 19:41:04.805429
5025,1791.0314988745884,-4.036802978856132,2020-02-28 19:41:04.805429
5026,1795.8464686115021,-4.259724704093355,2020-02-28 19:41:04.805429
0032,1784.2517759491034,-4.588218865811366,2020-02-28 19:41:04.805429
5023,1751.7453746098843,-3.75142387732331,2020-02-28 19:41:05.806177
5024,1731.1198408784476,-3.275301395521536,2020-02-28 19:41:05.806177
5025,1778.6545922840946,-3.3266446035894752,2020-02-28 19:41:05.806177
5026,1768.1061784266183,-3.5136522494349633,2020-02-28 19:41:05.806177
0032,1771.4874590495672,-5.097751116674079,2020-02-28 19:41:05.806177
5023,1778.8503730990428,-3.696395192636378,2020-02-28 19:41:06.806509
5024,1706.782696213737,-1.323739175405259,2020-02-28 19:41:06.806509
5025,1777.6969889866973,-1.9428328934608392,2020-02-28 19:41:06.806509
5026,1787.880474654909,-2.8699705976938525,2020-02-28 19:41:06.806509
0032,1760.1736629323555,-4.419790431919012,2020-02-28 19:41:06.806509
5023,1711.9612396661241,-3.0838352077385074,2020-02-28 19:41:07.806843
5024,1755.639892347928,-3.6703752125352667,2020-02-28 19:41:07.806843
5025,1701.709854544873,-4.480705541196602,2020-02-28 19:41:07.806843
5026,1722.7328371820909,-2.319248329160527,2020-02-28 19:41:07.807831
0032,1720.7125455357677,-1.3742112304303147,2020-02-28 19:41:07.807831
5023,1768.1347611660835,-4.693627691937104,2020-02-28 19:41:08.808246
5024,1700.2467617927944,-1.3223574172722241,2020-02-28 19:41:08.808246
5025,1797.5723482164526,-2.8440858712366137,2020-02-28 19:41:08.808246
5026,1770.6337270940792,-1.3478700094014684,2020-02-28 19:41:08.808246
0032,1738.751542433436,-4.076159481629995,2020-02-28 19:41:08.808246
5023,1709.095742350519,-4.1103217951828315,2020-02-28 19:41:09.808364
5024,1755.2533561522134,-1.1153548623146996,2020-02-28 19:41:09.808364
5025,1765.6069277531776,-4.376554186672179,2020-02-28 19:41:09.808364
5026,1773.8284665853962,-2.217458577709842,2020-02-28 19:41:09.808364
0032,1716.7547889313544,-4.401420192607906,2020-02-28 19:41:09.808364
5023,1744.9067014182178,-3.042220273890535,2020-02-28 19:41:10.808690
5024,1769.0920186284272,-3.479341421800191,2020-02-28 19:41:10.808690
5025,1776.40565735682,-4.060294416995085,2020-02-28 19:41:10.808690
5026,1741.041351291245,-4.828473059299458,2020-02-28 19:41:10.808690
0032,1796.8755900833573,-1.5860814681309638,2020-02-28 19:41:10.808690
5023,1759.2645695827398,-1.3670158428333403,2020-02-28 19:41:11.809403
5024,1772.2748128700978,-5.1888829848986475,2020-02-28 19:41:11.809403
5025,1716.3509616101217,-4.233888933530465,2020-02-28 19:41:11.809403
5026,1724.6394919147249,-3.408645630099229,2020-02-28 19:41:11.809403
0032,1764.3311299085956,-1.1270775902050119,2020-02-28 19:41:11.809403
5023,1766.2334710915875,-5.186947104695756,2020-02-28 19:41:12.809535
5024,1721.993839441098,-1.8829151288256432,2020-02-28 19:41:12.809535
5025,1778.3064180304102,-3.3467898675369914,2020-02-28 19:41:12.809535
5026,1727.056726328507,-1.694385376490874,2020-02-28 19:41:12.809535
0032,1746.2934246030513,-1.2059714055280395,2020-02-28 19:41:12.810477
5023,1726.975981327689,-1.598552219830486,2020-02-28 19:41:13.811063
5024,1717.0431984290835,-4.419611167677951,2020-02-28 19:41:13.811063
5025,1732.2346277677989,-3.4736039517334394,2020-02-28 19:41:13.811063
5026,1711.3331244383924,-2.150955753239629,2020-02-28 19:41:13.811063
0032,1700.7329764096146,-1.2203470423168152,2020-02-28 19:41:13.811063
5023,1760.890112586067,-5.256878817848819,2020-02-28 19:41:14.811973
5024,1742.8862599956747,-2.7789293207863457,2020-02-28 19:41:14.811973
5025,1757.5311320971664,-2.9460244335944856,2020-02-28 19:41:14.811973
5026,1716.2062362487554,-3.300984009752003,2020-02-28 19:41:14.811973
0032,1746.3768294049287,-3.4690024150551,2020-02-28 19:41:14.812958
5023,1735.2915997254327,-2.1157739127738426,2020-02-28 19:41:15.813408
5024,1700.8874759661728,-2.806752378935008,2020-02-28 19:41:15.813408
5025,1755.077862072513,-1.7098471065612593,2020-02-28 19:41:15.813408
5026,1769.7713456022705,-3.1694781058033623,2020-02-28 19:41:15.813408
0032,1723.2806843437136,-3.473808206834283,2020-02-28 19:41:15.813408
5023,1752.586316308931,-3.5587237941621943,2020-02-28 19:41:16.814123
