5025,1795.6737270716428,-3.3782497223892416,2020-02-28 19:45:02.016872
5026,1730.1715038309758,-4.792008292144218,2020-02-28 19:45:02.016872
0032,1794.0126208086012,-3.398333461345157,2020-02-28 19:45:02.016872
5023,1762.931240946609,-1.1282338919357082,2020-02-28 19:45:03.016882
5024,1766.0523897345875,-4.4573802063580334,2020-02-28 19:45:03.016882
5025,1786.9228585865087,-1.687305874725987,2020-02-28 19:45:03.016882
5026,1721.0348178751783,-2.808904426295465,2020-02-28 19:45:03.016882
0032,1763.4790870892648,-2.6814643632386472,2020-02-28 19:45:03.016882
5023,1729.0997690638214,-2.292550864683407,2020-02-28 19:45:04.017280
5024,1762.7129033149404,-4.683000531073657,2020-02-28 19:45:04.017280
5025,1780.8605358871866,-4.561216903816285,2020-02-28 19:45:04.017280
5026,1789.7697246051334,-1.6362184141932272,2020-02-28 19:45:04.017280
0032,1716.5647994128763,-2.184579220490943,2020-02-28 19:45:04.017280
5023,1788.773345171787,-1.7498520034583542,2020-02-28 19:45:05.017928
5024,1794.2251213394618,-1.7289482936395633,2020-02-28 19:45:05.017928
5025,1753.7637133557857,-1.739339283017964,2020-02-28 19:45:05.017928
5026,1737.09822063115,-5.1403015331279756,2020-02-28 19:45:05.017928
0032,1730.5975882580753,-4.170075531812783,2020-02-28 19:45:05.017928
5023,1717.1402578402558,-2.405973143869691,2020-02-28 19:45:06.018521
5024,1794.1057709484783,-3.0413161277446004,2020-02-28 19:45:06.018521
5025,1711.7441618356397,-2.146873851656277,2020-02-28 19:45:06.018521
5026,1726.6943791853796,-2.0256178480178417,2020-02-28 19:45:06.018521
0032,1772.9318835671343,-4.022580513122697,2020-02-28 19:45:06.018521
5023,1794.7770035772999,-2.4978812660524095,2020-02-28 19:45:07.019083
5024,1792.5999702958948,-4.229036151088897,2020-02-28 19:45:07.019083
5025,1737.7088573357166,-3.726536813883804,2020-02-28 19:45:07.019083
5026,1700.874156706443,-1.190804949707533,2020-02-28 19:45:07.019083
0032,1721.2897183492585,-3.4005219197473195,2020-02-28 19:45:07.019083
5023,1752.8518979413411,-4.756656083016371,2020-02-28 19:45:08.019419
5024,1701.3687802541378,-4.895322778535524,2020-02-28 19:45:08.019419
5025,1721.9949995387465,-1.1007535926101593,2020-02-28 19:45:08.019419
5026,1751.0961054633947,-2.043145280210379,2020-02-28 19:45:08.019419
0032,1786.4994800052198,-1.395435413839258,2020-02-28 19:45:08.019419
5023,1700.838074500852,-3.1582994366679427,2020-02-28 19:45:09.019830
5024,1782.296516113825,-2.9098262422085894,2020-02-28 19:45:09.019830
5025,1757.3968197599222,-2.93642946535682,2020-02-28 19:45:09.019830
5026,1748.0894656316973,-2.8606863044157387,2020-02-28 19:45:09.019830
0032,1768.6554372563328,-2.8091224729568784,2020-02-28 19:45:09.019830
5023,1732.9739733483714,-3.2385312313653247,2020-02-28 19:45:10.020701
5024,1787.676833465511,-3.6618129750917574,2020-02-28 19:45:10.020701
5025,1799.6784653112459,-3.1920077521648027,2020-02-28 19:45:10.020701
5026,1703.1119511562345,-1.467772576282944,2020-02-28 19:45:10.020701
0032,1741.8228810820003,-1.6633311644547777,2020-02-28 19:45:10.020701
5023,1750.2665213269456,-3.2532705502947468,2020-02-28 19:45:11.021692
5024,1795.376501291014,-2.7797435575558356,2020-02-28 19:45:11.021692
5025,1765.9845686848855,-1.341650590425647,2020-02-28 19:45:11.021692
5026,1748.447204647651,-1.32097002295699,2020-02-28 19:45:11.021692
0032,1706.2968059390926,-1.6880507050694464,2020-02-28 19:45:11.021692
5023,1793.419430795463,-2.657428631465357,2020-02-28 19:45:12.021721
5024,1762.0193657339305,-1.6605301545137574,2020-02-28 19:45:12.021721
5025,1711.6853026241295,-1.715415301729141,2020-02-28 19:45:12.021721
5026,1786.0108106037735,-4.1353520543858036,2020-02-28 19:45:12.021721
0032,1723.1119818551208,-3.7649126211651858,2020-02-28 19:45:12.021721
5023,1766.1041583448152,-4.700115040958229,2020-02-28 19:45:13.022042
5024,1726.6647395674936,-2.935226880844874,2020-02-28 19:45:13.022042
5025,1727.301530088438,-4.561547140208802,2020-02-28 19:45:13.022042
5026,1752.02441531194,-3.1134077415155685,2020-02-28 19:45:13.022042
0032,1719.0284374378173,-2.977360086729081,2020-02-28 19:45:13.022042
5023,1752.8764625083982,-2.317334952851156,2020-02-28 19:45:14.022076
5024,1737.0723791764976,-1.8397939875368743,2020-02-28 19:45:14.022076
5025,1718.8388835824276,-1.7768745031310353,2020-02-28 19:45:14.022076
5026,1780.8868694954476,-4.051060992031793,2020-02-28 19:45:14.022076
0032,1777.7432698329862,-1.666099476984888,2020-02-28 19:45:14.023081
5023,1701.0370143866849,-4.114545468718896,2020-02-28 19:45:15.023385
5024,1723.7937317049343,-2.7239505655592895,2020-02-28 19:45:15.023385
5025,1788.9836713597122,-1.1164714576653836,2020-02-28 19:45:15.023385
5026,1726.8361039863223,-2.639381140711342,2020-02-28 19:45:15.023385
0032,1781.8429493660838,-1.4845687356984594,2020-02-28 19:45:15.023385
5023,1752.4051023368734,-2.067532717020058,2020-02-28 19:45:16.023953
5024,1700.6177320829972,-2.634411289613823,2020-02-28 19:45:16.023953
5025,1712.447823446184,-1.195432110038002,2020-02-28 19:45:16.023953
5026,1755.6798190510287,-4.082058711875055,2020-02-28 19:45:16.023953
0032,1764.7546266630434,-4.434629957666386,2020-02-28 19:45:16.023953
5023,1791.6455269865648,-2.9888179910645,2020-02-28 19:45:17.024260
5024,1773.4135003468027,-4.4963559758274565,2020-02-28 19:45:17.024260
5025,1791.9308711000788,-4.5178113081007885,2020-02-28 19:45:17.024260
5026,1742.8261689759158,-4.711085909643925,2020-02-28 19:45:17.024260
0032,1710.526762548975,-4.5411625095705075,2020-02-28 19:45:17.024260
5023,1721.6544191269702,-4.023146753682217,2020-02-28 19:45:18.024993
5024,1782.0363159358233,-2.7395901140041503,2020-02-28 19:45:18.024993
5025,1742.8480174834942,-2.355555842303507,2020-02-28 19:45:18.024993
5026,1743.4437204826513,-4.8868956062432,2020-02-28 19:45:18.024993
0032,1745.3579867581145,-2.182523643316399,2020-02-28 19:45:18.024993
5023,1760.63626521249,-3.0155074132265867,2020-02-28 19:45:19.025848
5024,1767.9537508979013,-3.8976285957186585,2020-02-28 19:45:19.025848
5025,1731.4630030979301,-1.8629232647015597,2020-02-28 19:45:19.025848
5026,1750.360772743997,-4.197411880159753,2020-02-28 19:45:19.025848
0032,1748.8708961223194,-2.2390747043505614,2020-02-28 19:45:19.025848
5023,1715.618749187803,-2.360925587410819,2020-02-28 19:45:20.026859
5024,1798.445077636066,-4.691720750767409,2020-02-28 19:45:20.026859
5025,1711.3536628037139,-4.200697875712465,2020-02-28 19:45:20.026859
5026,1788.779892521052,-2.388234846327238,2020-02-28 19:45:20.026859
0032,1748.968227108223,-2.362753297041887,2020-02-28 19:45:20.026859
5023,1784.8332436471476,-1.6015036405809133,2020-02-28 19:45:21.027628
5024,1797.6855310638775,-5.221524671044519,2020-02-28 19:45:21.027628
5025,1794.160724916844,-2.6038668690392273,2020-02-28 19:45:21.027628
5026,1717.348446215036,-4.168591154248106,2020-02-28 19:45:21.027628
0032,1745.276621226088,-2.407134250887739,2020-02-28 19:45:21.027628
5023,1704.1700858842014,-4.201529095795279,2020-02-28 19:45:22.028521
5024,1719.9525813330633,-3.155562968345121,2020-02-28 19:45:22.028521
5025,1757.2920848740566,-3.629403742457432,2020-02-28 19:45:22.028521
5026,1742.6861872893915,-4.102140472146699,2020-02-28 19:45:22.028521
0032,1744.3939871104121,-4.679466875685945,2020-02-28 19:45:22.028521
5023,1799.487655127742,-4.538948799913878,2020-02-28 19:45:23.028697
5024,1760.633084964717,-2.5390787984036467,2020-02-28 19:45:23.028697
5025,1701.8820765033615,-1.8928404600199422,2020-02-28 19:45:23.028697
5026,1768.2027650947975,-4.060325816198762,2020-02-28 19:45:23.028697
0032,1789.4892449813033,-5.247125717903371,2020-02-28 19:45:23.028697
5023,1763.6677454733267,-3.17474376912995,2020-02-28 19:45:24.029559
5024,1721.006067420595,-4.179517820681748,2020-02-28 19:45:24.029559
5025,1757.9884996995993,-2.1678608290685366,2020-02-28 19:45:24.029559
5026,1794.4996968491807,-4.43438560089093,2020-02-28 19:45:24.029559
0032,1753.890931687753,-2.912704793836391,2020-02-28 19:45:24.029559
5023,1722.3642004543153,-4.252530599188482,2020-02-28 19:45:25.029590
5024,1787.9494174010752,-3.780908329262147,2020-02-28 19:45:25.029590
5025,1758.6731898377902,-4.205334550957725,2020-02-28 19:45:25.029590
5026,1753.5370722816788,-1.6581176895126601,2020-02-28 19:45:25.029590
0032,1792.1909332596542,-3.912958594022553,2020-02-28 19:45:25.029590
5023,1799.9368780676684,-2.121394886999755,2020-02-28 19:45:26.030077
5024,1751.7303793986,-4.69416802125176,2020-02-28 19:45:26.030077
5025,1710.7133077246378,-1.1347344921132532,2020-02-28 19:45:26.030077
5026,1728.9271449229518,-4.348457869710597,2020-02-28 19:45:26.030077
0032,1781.6615432970402,-5.250688911110936,2020-02-28 19:45:26.030077
5023,1743.6770061105926,-1.2417769075640601,2020-02-28 19:45:27.030482
5024,1730.4121135856358,-5.01128879322268,2020-02-28 19:45:27.030482
5025,1704.040584033157,-2.966438579456876,2020-02-28 19:45:27.030482
5026,1764.2433755297545,-1.9630284650771674,2020-02-28 19:45:27.030482
0032,1755.3269005839663,-2.15719738489527,2020-02-28 19:45:27.030482
5023,1793.8085384380252,-4.38865379353351,2020-02-28 19:45:28.030663
5024,1730.0943563853632,-2.1553004015861896,2020-02-28 19:45:28.030663
5025,1778.0475905310736,-1.8980428936562093,2020-02-28 19:45:28.030663
5026,1742.7443382230877,-3.9893096360507516,2020-02-28 19:45:28.030663
0032,1710.1719240719076,-4.425153712023901,2020-02-28 19:45:28.030663
5023,1751.5894439102124,-5.0526985828299,2020-02-28 19:45:29.030698
5024,1701.7596218631095,-4.2739183180142355,2020-02-28 19:45:29.030698
5025,1712.1968084280973,-2.3602500294799182,2020-02-28 19:45:29.030698
5026,1734.213897789344,-4.569823490281781,2020-02-28 19:45:29.030698
0032,1782.1981601780408,-5.263653391940254,2020-02-28 19:45:29.030698
5023,1770.0491299357407,-3.401639388554232,2020-02-28 19:45:30.030948
5024,1776.0180527024368,-4.267345905155645,2020-02-28 19:45:30.030948
5025,1736.0748731687963,-3.8675459529048215,2020-02-28 19:45:30.030948
5026,1754.8243732521023,-3.273485663749081,2020-02-28 19:45:30.030948
0032,1741.3469659017314,-4.117161253849716,2020-02-28 19:45:30.030948
5023,1764.7896821523273,-2.7171371916476335,2020-02-28 19:45:31.031631
5024,1701.946282858817,-2.658100783477594,2020-02-28 19:45:31.031631
5025,1755.7581042219201,-4.083137253571503,2020-02-28 19:45:31.031631
5026,1705.2282373961723,-1.9270833136863312,2020-02-28 19:45:31.031631
0032,1799.7654148330553,-3.395844241226309,2020-02-28 19:45:31.031631
5023,1770.3617827234532,-1.1693499747387959,2020-02-28 19:45:32.032261
5024,1739.156069262017,-3.5559287380497113,2020-02-28 19:45:32.032261
5025,1709.4766985534634,-3.5916034475402334,2020-02-28 19:45:32.032261
5026,1786.0000543053595,-3.2756691744071995,2020-02-28 19:45:32.032261
0032,1788.4699521375162,-1.5334430803024555,2020-02-28 19:45:32.032261
5023,1737.4061242366604,-2.8107656534646983,2020-02-28 19:45:33.033137
5024,1780.4348936019232,-2.9872349116904786,2020-02-28 19:45:33.034137
5025,1799.2767677123406,-4.638169778701608,2020-02-28 19:45:33.034137
5026,1718.8304123920273,-1.975878149901229,2020-02-28 19:45:33.034137
0032,1763.665480328034,-2.386247701504902,2020-02-28 19:45:33.034137
5023,1742.4979427923038,-2.170131691688892,2020-02-28 19:45:34.035007
5024,1733.3806796775002,-1.4898830038038486,2020-02-28 19:45:34.035007
5025,1704.7618496749874,-1.3470516008330229,2020-02-28 19:45:34.035007
5026,1704.9124865610104,-4.654285168593608,2020-02-28 19:45:34.035007
0032,1701.2039041183612,-2.003942917026902,2020-02-28 19:45:34.035007
5023,1743.510156867327,-1.7971454588379205,2020-02-28 19:45:35.036013
5024,1712.2679973262216,-4.955282229519263,2020-02-28 19:45:35.036013
5025,1760.9582740375279,-3.889828998267176,2020-02-28 19:45:35.036013
5026,1757.1141272976618,-4.598211814445047,2020-02-28 19:45:35.036013
0032,1723.9335491399954,-2.091349840666963,2020-02-28 19:45:35.036013
5023,1797.7090460402019,-4.225442059921617,2020-02-28 19:45:36.036983
5024,1730.8289415639563,-2.86060260207112,2020-02-28 19:45:36.036983
5025,1713.6255205959894,-3.1463730857662986,2020-02-28 19:45:36.036983
5026,1796.8264409360097,-5.264418834972117,2020-02-28 19:45:36.036983
0032,1777.641608172268,-3.3749915342542645,2020-02-28 19:45:36.036983
5023,1770.7652813886953,-2.9212507207602,2020-02-28 19:45:37.037136
5024,1721.7996873817447,-4.565486619402355,2020-02-28 19:45:37.037136
5025,1727.1550109533832,-2.42344201134373,2020-02-28 19:45:37.037136
5026,1741.8895611747676,-3.021074738756445,2020-02-28 19:45:37.037136
0032,1712.9411580943142,-1.4392132963370767,2020-02-28 19:45:37.037136
5023,1737.3478981984044,-3.850456829096517,2020-02-28 19:45:38.037923
5024,1731.3985507804737,-1.5107140034190731,2020-02-28 19:45:38.037923
5025,1774.469854117111,-3.755324720543472,2020-02-28 19:45:38.037923
5026,1740.3845040793376,-1.6704948868412521,2020-02-28 19:45:38.037923
0032,1776.0236964158958,-2.3569999475214645,2020-02-28 19:45:38.037923
5023,1728.9190235077579,-5.283566445452545,2020-02-28 19:45:39.038404
5024,1745.280834645897,-1.3953003912252697,2020-02-28 19:45:39.038404
5025,1750.9101288374682,-1.10722305599164,2020-02-28 19:45:39.038404
5026,1791.1376765241578,-3.108201055163721,2020-02-28 19:45:39.038404
0032,1766.9937724912284,-1.4057231142667748,2020-02-28 19:45:39.038404
5023,1703.1552173270613,-4.9894011017748054,2020-02-28 19:45:40.049055
5024,1798.9391599561002,-5.208642907977854,2020-02-28 19:45:40.049055
5025,1714.3682362730087,-2.649384368981288,2020-02-28 19:45:40.049055
5026,1714.475588329439,-4.078659184086804,2020-02-28 19:45:40.049055
0032,1774.2797564499526,-4.697670936179629,2020-02-28 19:45:40.049055
5023,1767.4672455147124,-4.883969711731018,2020-02-28 19:45:41.049552
5024,1774.1497808705037,-2.4690138905135828,2020-02-28 19:45:41.049552
5025,1735.0439616148424,-3.367040707502274,2020-02-28 19:45:41.049552
5026,1738.2282671187495,-4.98377744807675,2020-02-28 19:45:41.049552
0032,1704.1093030368681,-1.2742868947017554,2020-02-28 19:45:41.049552
5023,1740.9162258848783,-3.094504629900671,2020-02-28 19:45:42.049553
5024,1742.4834202983818,-4.261329645711765,2020-02-28 19:45:42.049553
5025,1739.5189925395314,-1.4133327382171585,2020-02-28 19:45:42.049553
5026,1764.131310324496,-3.929026618853301,2020-02-28 19:45:42.049553
0032,1796.995502938882,-1.7796438101901333,2020-02-28 19:45:42.049553
5023,1748.0566120451438,-3.5663561401965724,2020-02-28 19:45:43.049681
5024,1752.2338851073566,-4.2784490204416645,2020-02-28 19:45:43.049681
5025,1749.3462595037754,-3.8480691233706774,2020-02-28 19:45:43.049681
5026,1767.8120406523585,-5.278371869046669,2020-02-28 19:45:43.049681
0032,1751.4354857923568,-4.765374353580606,2020-02-28 19:45:43.049681
5023,1761.4650643405416,-4.683790157354791,2020-02-28 19:45:44.050067
5024,1713.9953250372077,-3.1093492037128017,2020-02-28 19:45:44.050067
5025,1789.8189980309244,-2.048384832045766,2020-02-28 19:45:44.050067
5026,1708.1331132892872,-5.240089496679478,2020-02-28 19:45:44.050067
0032,1715.8419247037764,-5.164248126062754,2020-02-28 19:45:44.050067
5023,1759.3370150229243,-4.062666468311878,2020-02-28 19:45:45.050829
5024,1704.8361655530523,-3.2683496607790765,2020-02-28 19:45:45.050829
5025,1757.0667748276137,-3.641789590601263,2020-02-28 19:45:45.050829
5026,1797.4364897994021,-4.4993333716822965,2020-02-28 19:45:45.050829
0032,1766.5085637565774,-1.6503371039548842,2020-02-28 19:45:45.050829
5023,1778.291400197565,-2.3940749559468966,2020-02-28 19:45:46.051082
5024,1724.9302495113197,-4.165630978349444,2020-02-28 19:45:46.051082
5025,1707.4546246107109,-5.17970361068961,2020-02-28 19:45:46.051082
5026,1730.042182392036,-2.8964701024714508,2020-02-28 19:45:46.051082
0032,1739.7342648257727,-1.8114477978498686,2020-02-28 19:45:46.051082
5023,1774.2997476453495,-2.940692958626142,2020-02-28 19:45:47.051104
5024,1780.8198768213797,-3.1100943396243284,2020-02-28 19:45:47.051104
5025,1791.351312250005,-1.7647810117371705,2020-02-28 19:45:47.051104
5026,1777.190526521123,-3.572179569150598,2020-02-28 19:45:47.051104
0032,1724.4545068348373,-2.0792546326998327,2020-02-28 19:45:47.051104
5023,1758.0628124201446,-4.9045278940570425,2020-02-28 19:45:48.051135
5024,1788.0310048742217,-1.3792720142110584,2020-02-28 19:45:48.051135
5025,1789.5757946426722,-2.0587589657026575,2020-02-28 19:45:48.051135
5026,1742.4317186070425,-1.25618044600333,2020-02-28 19:45:48.051135
0032,1723.5018309975605,-3.3487796762911435,2020-02-28 19:45:48.051135
5023,1709.442941950867,-3.4229821822268023,2020-02-28 19:45:49.051200
5024,1707.185303062355,-3.8553629917360475,2020-02-28 19:45:49.051200
5025,1751.2314765113144,-3.703512203207686,2020-02-28 19:45:49.051200
5026,1732.5177729286893,-4.550341183354594,2020-02-28 19:45:49.051200
0032,1769.2542597969937,-3.515643662097963,2020-02-28 19:45:49.051200
5023,1711.74192893757,-5.140140211105663,2020-02-28 19:45:50.051231
5024,1754.0733158274427,-4.300337931107699,2020-02-28 19:45:50.051231
5025,1730.2342671241174,-1.4350116920172264,2020-02-28 19:45:50.051231
5026,1716.9222159172175,-1.2834631087656296,2020-02-28 19:45:50.051231
0032,1779.6744113713557,-3.107335845167915,2020-02-28 19:45:50.051231
5023,1705.4135810318448,-2.779862595325428,2020-02-28 19:45:51.051263
5024,1772.376373793051,-1.30206623992777,2020-02-28 19:45:51.051263
5025,1793.2026690065381,-1.5531914380232665,2020-02-28 19:45:51.051263
5026,1780.8448709117722,-1.4358209435587437,2020-02-28 19:45:51.051263
0032,1798.2754402871951,-3.423343861433059,2020-02-28 19:45:51.051263
5023,1784.8630232095002,-3.578119674505266,2020-02-28 19:45:52.051343
5024,1778.7202607459399,-4.508672262925942,2020-02-28 19:45:52.051343
5025,1749.5991537315265,-4.630431822670151,2020-02-28 19:45:52.051343
5026,1740.8161509449003,-2.6906454141698952,2020-02-28 19:45:52.051343
0032,1723.0011707870249,-4.2054925892509525,2020-02-28 19:45:52.051343
5023,1747.0348158144088,-4.195254229467983,2020-02-28 19:45:53.051347
5024,1759.2271669707393,-4.1407098691053985,2020-02-28 19:45:53.051347
5025,1760.6979378329213,-3.8265565590984427,2020-02-28 19:45:53.051347
5026,1703.3789483063858,-2.0089906423276878,2020-02-28 19:45:53.051347
0032,1760.3564132728266,-1.2729525092287544,2020-02-28 19:45:53.051347
5023,1798.7942427741757,-3.427045796600196,2020-02-28 19:45:54.051495
5024,1740.7727084981584,-1.29202455376456,2020-02-28 19:45:54.051495
5025,1768.0908637296204,-1.2583436445828609,2020-02-28 19:45:54.051495
5026,1788.4956668385485,-4.738744131792405,2020-02-28 19:45:54.051495
0032,1731.7030422490393,-3.5211433542396464,2020-02-28 19:45:54.051495
5023,1760.1632414274357,-2.0973590563042035,2020-02-28 19:45:55.052257
5024,1790.6275316543304,-2.094833552557421,2020-02-28 19:45:55.052257
5025,1797.3116598120118,-4.280181800052289,2020-02-28 19:45:55.052257
5026,1744.625813445309,-2.166993981393762,2020-02-28 19:45:55.052257
0032,1720.9659557013879,-3.904690203157072,2020-02-28 19:45:55.052257
5023,1766.1329119575466,-5.211511515519171,2020-02-28 19:45:56.052523
5024,1786.70063362245,-2.274430885905689,2020-02-28 19:45:56.052523
5025,1770.8588245403594,-2.6701222049652302,2020-02-28 19:45:56.052523
5026,1734.449845327913,-1.7666500711212003,2020-02-28 19:45:56.052523
0032,1740.9327118048318,-3.505954586474359,2020-02-28 19:45:56.052523
5023,1712.8873796505131,-1.9731697097525553,2020-02-28 19:45:57.053294
5024,1764.490472886449,-2.6943217120555025,2020-02-28 19:45:57.053294
5025,1769.7700090167507,-3.2464798461828113,2020-02-28 19:45:57.053294
5026,1763.8955325600793,-2.0788074561730254,2020-02-28 19:45:57.053294
0032,1776.3602826983451,-1.214064278918432,2020-02-28 19:45:57.053294
5023,1786.3064097385684,-2.2399551213516986,2020-02-28 19:45:58.054201
5024,1792.9053699099275,-2.722077278054614,2020-02-28 19:45:58.054201
5025,1759.0199129861232,-2.5188085781153555,2020-02-28 19:45:58.054201
5026,1793.5726455514664,-2.8364310940104427,2020-02-28 19:45:58.054201
0032,1786.2908449322126,-3.335212763405499,2020-02-28 19:45:58.054201
5023,1703.2278855484585,-1.8603071356882022,2020-02-28 19:45:59.055097
5024,1700.4764189255022,-4.136292104720633,2020-02-28 19:45:59.055097
5025,1710.0124287580707,-4.012130326574866,2020-02-28 19:45:59.055097
5026,1701.550258330168,-1.4007914198828773,2020-02-28 19:45:59.055097
0032,1790.390517322196,-3.455328375154774,2020-02-28 19:45:59.055097
5023,1795.4933017078693,-5.27800668377964,2020-02-28 19:46:00.055120
5024,1737.8960796843833,-3.140714414868459,2020-02-28 19:46:00.055120
5025,1758.9767795995108,-2.220651816785746,2020-02-28 19:46:00.055120
5026,1740.3007209416255,-4.080497345406151,2020-02-28 19:46:00.055120
0032,1752.2896571480637,-1.4335642121386019,2020-02-28 19:46:00.055120
5023,1735.8150556907613,-1.1498766217812655,2020-02-28 19:46:01.061279
5024,1748.48383322421,-2.4451082825667627,2020-02-28 19:46:01.061279
5025,1781.9958655858964,-5.299569603171322,2020-02-28 19:46:01.061279
5026,1758.1263647825076,-2.198052079687165,2020-02-28 19:46:01.061279
0032,1772.1115747218091,-4.199531208305165,2020-02-28 19:46:01.061279
5023,1716.7144654999345,-2.6648983894129974,2020-02-28 19:46:02.061416
5024,1742.4951734410174,-4.070993303808368,2020-02-28 19:46:02.061416
5025,1766.428480628038,-5.040139972462956,2020-02-28 19:46:02.061416
5026,1757.0339895844475,-4.217460955606974,2020-02-28 19:46:02.061416
0032,1769.1873006942742,-2.9423844870299454,2020-02-28 19:46:02.061416
5023,1706.5195699698347,-2.0992018842717433,2020-02-28 19:46:03.062136
5024,1732.5184908278547,-1.484044265736649,2020-02-28 19:46:03.062136
5025,1713.897467382248,-4.876373964882235,2020-02-28 19:46:03.062136
5026,1726.5247166930865,-3.856024377330467,2020-02-28 19:46:03.062136
0032,1726.2098192964045,-1.7004809990386622,2020-02-28 19:46:03.062136
5023,1735.6532487197987,-1.329932959010336,2020-02-28 19:46:04.062400
5024,1703.5019491560806,-3.2433493342290887,2020-02-28 19:46:04.062400
5025,1737.1373433526378,-4.505683304210348,2020-02-28 19:46:04.062400
5026,1776.0909488448383,-4.500171572621076,2020-02-28 19:46:04.062400
0032,1752.1108566724163,-1.4786054463147367,2020-02-28 19:46:04.062400
5023,1700.5677359511565,-1.1832396378655563,2020-02-28 19:46:05.063007
5024,1725.4786222367322,-2.249352584396068,2020-02-28 19:46:05.063007
5025,1747.9130817342939,-2.771860272061707,2020-02-28 19:46:05.063007
5026,1703.3074654933903,-1.345405411269411,2020-02-28 19:46:05.063007
0032,1740.5575706717104,-3.914588292665579,2020-02-28 19:46:05.063007
5023,1712.3812391998379,-4.779369901856349,2020-02-28 19:46:06.063170
5024,1715.8520292666299,-4.978703087204073,2020-02-28 19:46:06.063170
5025,1756.7197425302038,-2.3846032486634297,2020-02-28 19:46:06.063170
5026,1733.9101619793278,-2.2823202512363503,2020-02-28 19:46:06.063170
0032,1727.7565771407221,-3.008027622266018,2020-02-28 19:46:06.063170
5023,1764.5573406587748,-2.4640718160707897,2020-02-28 19:46:07.064054
5024,1707.4437011452794,-1.7592120066656207,2020-02-28 19:46:07.064054
5025,1763.4319018978076,-4.354755899682143,2020-02-28 19:46:07.064054
5026,1778.0693341487474,-2.2716665711828354,2020-02-28 19:46:07.064054
0032,1788.9298534487834,-3.3212302676956114,2020-02-28 19:46:07.064054
5023,1749.2240953701776,-3.9198621420439945,2020-02-28 19:46:08.064756
5024,1786.8765190791423,-2.672307955903081,2020-02-28 19:46:08.064756
5025,1750.2952985703864,-1.595482786532251,2020-02-28 19:46:08.064756
5026,1799.6186026205617,-4.949827742375521,2020-02-28 19:46:08.064756
0032,1729.7224063459728,-4.477636560217255,2020-02-28 19:46:08.064756
5023,1755.558441268806,-1.7146588471665143,2020-02-28 19:46:09.065161
5024,1731.8279747532608,-1.80184576494614,2020-02-28 19:46:09.065161
5025,1709.5938883718586,-2.4038822576856775,2020-02-28 19:46:09.065161
5026,1770.5830204422687,-1.4507872687466685,2020-02-28 19:46:09.065161
0032,1741.4534873451285,-2.1948919262201354,2020-02-28 19:46:09.065161
5023,1758.4554962452269,-2.909928570764101,2020-02-28 19:46:10.066140
5024,1751.9426593234018,-1.9139446276464387,2020-02-28 19:46:10.067139
5025,1735.0192580616872,-3.8690747123823828,2020-02-28 19:46:10.067139
5026,1749.6243365645983,-1.5419279387218583,2020-02-28 19:46:10.067139
0032,1702.9082563150962,-3.8298772617570807,2020-02-28 19:46:10.067139
5023,1726.5060175113215,-2.0415957498887263,2020-02-28 19:46:11.071633
5024,1797.9777952591492,-1.8780004087864999,2020-02-28 19:46:11.071633
5025,1776.750816501904,-4.726812365269972,2020-02-28 19:46:11.071633
5026,1749.423103348698,-2.2913759653561354,2020-02-28 19:46:11.071633
0032,1764.2161833657512,-3.615743125082364,2020-02-28 19:46:11.071633
5023,1765.8573353251259,-2.83220142415581,2020-02-28 19:46:12.072496
5024,1712.7722761921111,-3.484398365868641,2020-02-28 19:46:12.072496
5025,1748.9255721687425,-1.9130985172503476,2020-02-28 19:46:12.072496
5026,1734.5738751447134,-1.8599961742549556,2020-02-28 19:46:12.072496
0032,1791.9539028712932,-2.6730166671763667,2020-02-28 19:46:12.072496
5023,1740.633649130393,-4.833576622181006,2020-02-28 19:46:13.072519
5024,1777.7022018859232,-5.235604325340003,2020-02-28 19:46:13.072519
5025,1752.1719416244357,-4.457981646968401,2020-02-28 19:46:13.072519
5026,1797.0784060969793,-3.491409868753917,2020-02-28 19:46:13.072519
0032,1712.190670681644,-1.8926678927295932,2020-02-28 19:46:13.072519
5023,1774.4843591453384,-3.8332754897286696,2020-02-28 19:46:14.073248
5024,1778.7520040584664,-3.3912765750677165,2020-02-28 19:46:14.073248
5025,1762.98262151973,-3.2735415324813637,2020-02-28 19:46:14.073248
5026,1714.9060567078095,-2.823278735298859,2020-02-28 19:46:14.073248
0032,1778.6053508783968,-2.7253173155937604,2020-02-28 19:46:14.073248
5023,1767.0008067834235,-5.1706068261297045,2020-02-28 19:46:15.075175
5024,1740.2251548032323,-2.6999060108874993,2020-02-28 19:46:15.075175
5025,1757.3855942846158,-2.590961216958342,2020-02-28 19:46:15.075175
5026,1798.8997627143603,-4.613178000851727,2020-02-28 19:46:15.075175
0032,1781.802070985317,-3.998785159492345,2020-02-28 19:46:15.075175
5023,1781.1009405594418,-2.7559215158627652,2020-02-28 19:46:16.085295
5024,1772.9912369688846,-5.190478510014509,2020-02-28 19:46:16.085295
5025,1700.5486894416576,-2.192982551709101,2020-02-28 19:46:16.085295
5026,1760.3061522499331,-4.206830436645216,2020-02-28 19:46:16.085295
0032,1743.5315494023603,-2.6781314086427805,2020-02-28 19:46:16.085295
5023,1760.47376708609,-2.1664633408283773,2020-02-28 19:46:17.085341
5024,1764.424902253957,-3.7714223644629703,2020-02-28 19:46:17.085341
